REGIAO:;S
UF:;RS
ESTACAO:;SAPUCAIA DO SUL
CODIGO (WMO):;B809
LATITUDE:;-29,81388888
LONGITUDE:;-51,15666666
ALTITUDE:;23
DATA DE FUNDACAO:;01/05/25
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/04;0900 UTC;0;1014,9;1015,3;1014,4;22,1;15,6;9,6;15,8;15,3;10,3;9,2;74;67;70;259;1,8;,8;
2026/01/04;1000 UTC;0;1015,6;1015,8;1015,3;497;16;10,3;16,8;15,4;10,5;10;75;66;72;262;4,3;1,9;
2026/01/04;1100 UTC;0;1015,9;1016;1015,7;1382,8;17,8;9,8;18,5;16,9;10,4;9,4;67;57;60;256;5,2;2,8;
2026/01/04;1200 UTC;0;1015,8;1016;1015,5;2145,1;18,9;10;19,5;18,4;10,7;9,1;60;49;55;259;7,4;3,2;
2026/01/04;1300 UTC;0;1015,8;1015,9;1015,6;3047,2;20,2;9,8;20,9;19,4;10,3;9,1;52;43;48;290;6,7;2,9;
2026/01/04;1400 UTC;0;1015,7;1015,8;1015,5;3661,7;21,5;9,6;22,1;20,5;10,6;9,1;44;38;41;268;7,2;3,2;
2026/01/04;1500 UTC;0;1015,5;1015,7;1015,4;4029,5;22,2;9,8;22,8;21,6;10,5;9,1;43;35;38;251;8,6;4,6;
2026/01/04;1600 UTC;0;1015,5;1015,7;1015,3;4145;23,2;10,5;23,6;22,4;11,6;9,6;42;32;36;250;8;4,3;
2026/01/04;1700 UTC;0;1015,2;1015,4;1014,8;4006,3;23,8;10,8;24,2;23,3;11,3;10,3;38;33;35;268;8,7;3,9;
2026/01/04;1800 UTC;0;1014,8;1015;1014,6;3638;24,7;11,4;25,2;24;11,9;10,9;36;30;33;262;7;3,8;
2026/01/04;1900 UTC;0;1014,4;1014,7;1014,1;2935,7;25,3;11,7;25,8;24,8;12,6;11,2;38;28;32;252;7;3,8;
2026/01/04;2000 UTC;0;1014,2;1014,3;1014;1684;25,1;11,3;25,8;24,3;12,4;10,5;34;29;31;230;5,7;2,7;
2026/01/04;2100 UTC;0;1014,3;1014,5;1014,2;881,5;24,3;11,1;24,7;24;11,6;10,8;36;32;34;226;4,2;2;
2026/01/04;2200 UTC;0;1014,9;1015,3;1014,5;296,4;23;11,4;23,9;22,1;11,7;10,9;47;35;42;156;6,3;3,2;
2026/01/04;2300 UTC;0;1015,7;1016,1;1015,3;20,4;21,6;11,1;22,1;21;11,3;10,9;51;45;48;129;4,5;1,8;
2026/01/05;0000 UTC;0;1016,5;1016,8;1016,1;0;20,6;11,2;20,9;20,4;11,3;11,1;54;51;53;128;3,6;1,4;
2026/01/05;0100 UTC;0;1017,1;1017,4;1016,8;0;19,9;11,2;20,3;18,9;11,9;10,9;63;54;56;74;1,4;,8;
2026/01/05;0200 UTC;0;1017,6;1017,8;1017,4;0;17,7;11,6;18,9;17;11,7;11,2;73;64;69;74;1,4;,8;
2026/01/05;0300 UTC;0;1017,8;1017,9;1017,7;0;17;11,4;17,2;16,6;11,9;10,9;76;69;72;50;1,1;,5;
2026/01/05;0400 UTC;0;1017,9;1018;1017,7;0;16,5;11,8;16,6;16,2;12,1;11,6;79;75;77;117;,7;,3;
2026/01/05;0500 UTC;0;1017,6;1017,8;1017,4;0;16,3;11,8;17;16;12,3;11,4;81;72;78;43;3,2;1,9;
2026/01/05;0600 UTC;0;1017,2;1017,4;1017;0;17,2;11,4;17,5;16,9;11,5;11,3;73;69;71;50;3,6;2,1;
2026/01/05;0700 UTC;0;1016,9;1017;1016,8;0;17,4;11,5;17,6;17,2;12,3;11,3;75;69;71;50;2,5;1,3;
2026/01/05;0800 UTC;0;1017,2;1017,5;1017;0;16,8;12,6;17,3;16,4;13,4;12;83;75;79;191;1,3;,8;
2026/01/05;0900 UTC;0;1017,9;1018,2;1017,4;18,3;16,1;13,2;16,7;15,7;13,4;12,8;88;82;85;217;1,2;,8;
2026/01/05;1000 UTC;0;1018,3;1018,6;1018,1;198;16,6;13,2;17;16,3;13,5;12,8;85;81;83;187;1,3;,7;
2026/01/05;1100 UTC;0;1018,7;1018,8;1018,6;1067;18;13,3;19,3;16,9;14,2;12,7;84;69;77;255;2;,9;
2026/01/05;1200 UTC;0;1018,6;1018,7;1018,5;2232,5;20,6;13,2;21,5;19,4;13,8;12,6;69;59;63;236;2,9;1,5;
2026/01/05;1300 UTC;0;1018,5;1018,7;1018,4;3035,3;22,3;13,3;23,2;21,4;13,9;12,7;61;51;55;183;4,2;2;
2026/01/05;1400 UTC;0;1018,2;1018,5;1017,9;3605,1;23;13;23,9;22,2;14,2;12,2;58;42;50;150;4;1,6;
2026/01/05;1500 UTC;0;1017,6;1017,9;1017,3;3983,4;24,2;12,8;24,7;23,6;13,8;11,9;48;39;43;155;3,9;2,1;
2026/01/05;1600 UTC;0;1017;1017,3;1016,6;4131,4;25,1;12,6;25,8;24,6;14;11,3;45;31;37;164;5,6;2,2;
2026/01/05;1700 UTC;0;1016,3;1016,6;1016;3962;25,9;12,7;26,7;25,3;14,7;11,6;42;29;34;112;5,2;2,6;
2026/01/05;1800 UTC;0;1015,7;1016;1015,4;3567,2;26,3;13,5;26,8;25,7;14,8;12,5;42;32;36;119;6;2,6;
2026/01/05;1900 UTC;0;1015,1;1015,5;1014,7;2984,6;26,6;13,1;27,4;26,2;14,1;12,4;36;29;32;176;5;2;
2026/01/05;2000 UTC;0;1014,6;1014,8;1014,4;2208,6;26,4;14,3;27,1;26;14,9;13,8;43;36;39;114;5,7;2,7;
2026/01/05;2100 UTC;0;1014,3;1014,4;1014,3;1336,2;26,3;13,9;26,9;25,4;14,9;13;47;34;38;131;7,3;3,2;
2026/01/05;2200 UTC;0;1014,7;1015,1;1014,3;471,9;24,2;14,9;25,4;23,1;15,2;14,5;57;47;53;117;5,8;2,5;
2026/01/05;2300 UTC;0;1015,4;1015,6;1015,1;23,8;22,1;13,8;23;21,3;14,6;13,3;60;57;59;104;6,6;2,1;
2026/01/06;0000 UTC;0;1015,6;1015,7;1015,4;0;20,8;13,5;21,3;20,4;13,8;13,3;67;60;64;97;6,2;2,9;
2026/01/06;0100 UTC;0;1015,7;1015,8;1015,6;0;20,2;13,7;20,3;20;13,8;13,6;69;67;67;105;5,9;3;
2026/01/06;0200 UTC;0;1015,8;1015,9;1015,7;0;19,8;13,9;20,1;19,6;13,9;13,8;71;69;70;97;3,9;2;
2026/01/06;0300 UTC;0;1015,8;1015,9;1015,6;0;19,3;13,9;19,6;19;14;13,9;74;71;73;116;3,4;1,2;
2026/01/06;0400 UTC;0;1015,3;1015,6;1015;0;18,8;13,7;19;18,6;13,9;13,6;75;74;75;127;2,5;1;
2026/01/06;0500 UTC;0;1014,9;1015;1014,7;0;18,1;13,6;18,6;17,4;13,8;13,4;81;75;78;41;1,1;,7;
